EventIndex,UTCTimestamp,UTCDate,LocalTimestamp,LocalTimezone,LocalDate,ExperimentID,ExperimentVersion,TreeNodeKey,RepeatKey,ScheduleID,ParticipantPublicID,ParticipantPrivateID,ParticipantStartingGroup,ParticipantStatus,ParticipantCompletionCode,ParticipantExternalSessionID,ParticipantDeviceType,ParticipantDevice,ParticipantOS,ParticipantBrowser,ParticipantMonitorSize,ParticipantViewportSize,Checkpoint,TaskName,TaskVersion,randomiser_6z9f,branch_kxy7,checkpoint_tqwf,branch_rtog,branch_7dgx,checkpoint_mqen,branch_yx2c,branch_3n8o,branch_f1s6,branch_x6l7,branch_21hs,Spreadsheet,SpreadsheetName,SpreadsheetRow,TrialNumber,ScreenNumber,ScreenName,ZoneName,ZoneType,ReactionTime,ReactionOnset,ResponseType,Response,Attempt,Correct,Incorrect,Dishonest,XCoordinate,YCoordinate,TimedOut,randomise_blocks,randomise_trials,display,ANSWER,left_button,right_button,advice,orderno,trialno,ShowProgressBar,image,prob_blue_corr,prob_group_corr,corr_ans,group_corr,group_choice,blue_pos,indiv_vol,soc_vol,ITI_1,ITI_2,ITI_3,ITI_4,condition
531,1671189255491,16/12/2022 11:14:15,1671189250249,0,16/12/2022 11:14:10,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,107,60,3,offer,Zone2,response_button_image,912.899999999907,NaN,NaN,greenBox.png,1,1,0,0,NaN,NaN,NaN,NaN,NaN,trial_left,greenBox.png,greenBox.png,blueBox.png,al2_con.png,97,106,NaN,NaN,0.15,0.15,0,1,0,0,Volatile,Stable,1.076,0.563,0.954,1.891,expert
532,1671189257483,16/12/2022 11:14:17,1671189252240,0,16/12/2022 11:14:12,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,107,60,4,feedback_l,Zone7,timelimit_screen,2000.61199999996,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_left,greenBox.png,greenBox.png,blueBox.png,al2_con.png,97,106,NaN,NaN,0.15,0.15,0,1,0,0,Volatile,Stable,1.076,0.563,0.954,1.891,expert
533,1671189257652,16/12/2022 11:14:17,1671189252389,0,16/12/2022 11:14:12,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,107,60,6,end,Zone1,timelimit_screen,149.244000000064,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_left,greenBox.png,greenBox.png,blueBox.png,al2_con.png,97,106,NaN,NaN,0.15,0.15,0,1,0,0,Volatile,Stable,1.076,0.563,0.954,1.891,expert
534,1671189258334,16/12/2022 11:14:18,1671189253082,0,16/12/2022 11:14:13,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,108,47,1,Screen 1,Zone1,continue_button,678.5,NaN,NaN,,NaN,0,1,0,NaN,NaN,NaN,NaN,NaN,trial_right,blueBox.png,blueBox.png,greenBox.png,al2_con.png,98,107,NaN,NaN,0.15,0.15,1,0,0,1,Volatile,Stable,1.429,0.702,0.941,1.403,expert
535,1671189259315,16/12/2022 11:14:19,1671189254072,0,16/12/2022 11:14:14,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,108,47,2,individual,Zone4,timelimit_screen,999.883000000031,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_right,blueBox.png,blueBox.png,greenBox.png,al2_con.png,98,107,NaN,NaN,0.15,0.15,1,0,0,1,Volatile,Stable,1.429,0.702,0.941,1.403,expert
536,1671189260203,16/12/2022 11:14:20,1671189254958,0,16/12/2022 11:14:14,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,108,47,3,offer,Zone3,response_button_image,872.599999999627,NaN,NaN,greenBox.png,1,0,1,0,NaN,NaN,NaN,NaN,NaN,trial_right,blueBox.png,blueBox.png,greenBox.png,al2_con.png,98,107,NaN,NaN,0.15,0.15,1,0,0,1,Volatile,Stable,1.429,0.702,0.941,1.403,expert
537,1671189262196,16/12/2022 11:14:22,1671189256954,0,16/12/2022 11:14:16,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,108,47,5,feedback_r,Zone7,timelimit_screen,1999.35699999996,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_right,blueBox.png,blueBox.png,greenBox.png,al2_con.png,98,107,NaN,NaN,0.15,0.15,1,0,0,1,Volatile,Stable,1.429,0.702,0.941,1.403,expert
538,1671189262334,16/12/2022 11:14:22,1671189257109,0,16/12/2022 11:14:17,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,108,47,6,end,Zone1,timelimit_screen,153.175999999978,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_right,blueBox.png,blueBox.png,greenBox.png,al2_con.png,98,107,NaN,NaN,0.15,0.15,1,0,0,1,Volatile,Stable,1.429,0.702,0.941,1.403,expert
539,1671189263050,16/12/2022 11:14:23,1671189257810,0,16/12/2022 11:14:17,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,109,61,1,Screen 1,Zone1,continue_button,688.600000000093,NaN,NaN,,NaN,0,1,0,NaN,NaN,NaN,NaN,NaN,trial_left,greenBox.png,greenBox.png,blueBox.png,al2_con.png,99,108,NaN,NaN,0.15,0.15,0,1,0,0,Volatile,Stable,3.118,1.584,1.055,2.395,expert
540,1671189264039,16/12/2022 11:14:24,1671189258805,0,16/12/2022 11:14:18,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,109,61,2,individual,Zone4,timelimit_screen,999.878999999957,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_left,greenBox.png,greenBox.png,blueBox.png,al2_con.png,99,108,NaN,NaN,0.15,0.15,0,1,0,0,Volatile,Stable,3.118,1.584,1.055,2.395,expert
541,1671189264781,16/12/2022 11:14:24,1671189259550,0,16/12/2022 11:14:19,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,109,61,3,offer,Zone2,response_button_image,731.899999999907,NaN,NaN,greenBox.png,1,1,0,0,NaN,NaN,NaN,NaN,NaN,trial_left,greenBox.png,greenBox.png,blueBox.png,al2_con.png,99,108,NaN,NaN,0.15,0.15,0,1,0,0,Volatile,Stable,3.118,1.584,1.055,2.395,expert
542,1671189266780,16/12/2022 11:14:26,1671189261537,0,16/12/2022 11:14:21,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,109,61,4,feedback_l,Zone7,timelimit_screen,1999.44299999997,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_left,greenBox.png,greenBox.png,blueBox.png,al2_con.png,99,108,NaN,NaN,0.15,0.15,0,1,0,0,Volatile,Stable,3.118,1.584,1.055,2.395,expert
543,1671189266934,16/12/2022 11:14:26,1671189261688,0,16/12/2022 11:14:21,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,109,61,6,end,Zone1,timelimit_screen,150.25,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_left,greenBox.png,greenBox.png,blueBox.png,al2_con.png,99,108,NaN,NaN,0.15,0.15,0,1,0,0,Volatile,Stable,3.118,1.584,1.055,2.395,expert
544,1671189268048,16/12/2022 11:14:28,1671189262791,0,16/12/2022 11:14:22,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,110,62,1,Screen 1,Zone1,continue_button,1087,NaN,NaN,,NaN,0,1,0,NaN,NaN,NaN,NaN,NaN,trial_left,greenBox.png,blueBox.png,greenBox.png,al2_con.png,110,109,NaN,NaN,0.15,0.15,0,0,1,1,Volatile,Stable,2.866,0.966,0.777,1.151,expert
545,1671189269035,16/12/2022 11:14:29,1671189263788,0,16/12/2022 11:14:23,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,110,62,2,individual,Zone4,timelimit_screen,999.873999999953,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_left,greenBox.png,blueBox.png,greenBox.png,al2_con.png,110,109,NaN,NaN,0.15,0.15,0,0,1,1,Volatile,Stable,2.866,0.966,0.777,1.151,expert
546,1671189269908,16/12/2022 11:14:29,1671189264671,0,16/12/2022 11:14:24,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,110,62,3,offer,Zone2,response_button_image,870.800000000279,NaN,NaN,blueBox.png,1,0,1,0,NaN,NaN,NaN,NaN,NaN,trial_left,greenBox.png,blueBox.png,greenBox.png,al2_con.png,110,109,NaN,NaN,0.15,0.15,0,0,1,1,Volatile,Stable,2.866,0.966,0.777,1.151,expert
547,1671189271901,16/12/2022 11:14:31,1671189266654,0,16/12/2022 11:14:26,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,110,62,4,feedback_l,Zone7,timelimit_screen,1999.978,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_left,greenBox.png,blueBox.png,greenBox.png,al2_con.png,110,109,NaN,NaN,0.15,0.15,0,0,1,1,Volatile,Stable,2.866,0.966,0.777,1.151,expert
548,1671189272027,16/12/2022 11:14:32,1671189266804,0,16/12/2022 11:14:26,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,110,62,6,end,Zone1,timelimit_screen,150.138999999966,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_left,greenBox.png,blueBox.png,greenBox.png,al2_con.png,110,109,NaN,NaN,0.15,0.15,0,0,1,1,Volatile,Stable,2.866,0.966,0.777,1.151,expert
549,1671189272545,16/12/2022 11:14:32,1671189267293,0,16/12/2022 11:14:27,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,111,48,1,Screen 1,Zone1,continue_button,473.899999999907,NaN,NaN,,NaN,0,1,0,NaN,NaN,NaN,NaN,NaN,trial_right,greenBox.png,greenBox.png,blueBox.png,al2_con.png,111,110,NaN,NaN,0.15,0.15,0,0,1,0,Volatile,Stable,1.58,0.903,1.773,2.16,expert
550,1671189273521,16/12/2022 11:14:33,1671189268287,0,16/12/2022 11:14:28,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,111,48,2,individual,Zone4,timelimit_screen,999.896999999997,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_right,greenBox.png,greenBox.png,blueBox.png,al2_con.png,111,110,NaN,NaN,0.15,0.15,0,0,1,0,Volatile,Stable,1.58,0.903,1.773,2.16,expert
551,1671189274566,16/12/2022 11:14:34,1671189269323,0,16/12/2022 11:14:29,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,111,48,3,offer,Zone3,response_button_image,1022.79999999981,NaN,NaN,blueBox.png,1,0,1,0,NaN,NaN,NaN,NaN,NaN,trial_right,greenBox.png,greenBox.png,blueBox.png,al2_con.png,111,110,NaN,NaN,0.15,0.15,0,0,1,0,Volatile,Stable,1.58,0.903,1.773,2.16,expert
552,1671189276562,16/12/2022 11:14:36,1671189271321,0,16/12/2022 11:14:31,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,111,48,5,feedback_r,Zone7,timelimit_screen,2000.55099999998,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_right,greenBox.png,greenBox.png,blueBox.png,al2_con.png,111,110,NaN,NaN,0.15,0.15,0,0,1,0,Volatile,Stable,1.58,0.903,1.773,2.16,expert
553,1671189276711,16/12/2022 11:14:36,1671189271470,0,16/12/2022 11:14:31,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,111,48,6,end,Zone1,timelimit_screen,149.270000000019,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_right,greenBox.png,greenBox.png,blueBox.png,al2_con.png,111,110,NaN,NaN,0.15,0.15,0,0,1,0,Volatile,Stable,1.58,0.903,1.773,2.16,expert
554,1671189277735,16/12/2022 11:14:37,1671189272499,0,16/12/2022 11:14:32,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,112,63,1,Screen 1,Zone1,continue_button,1013,NaN,NaN,,NaN,0,1,0,NaN,NaN,NaN,NaN,NaN,trial_left,greenBox.png,greenBox.png,blueBox.png,al2_con.png,112,111,NaN,NaN,0.15,0.85,0,1,0,0,Volatile,Stable,3.37,1.811,0.55,1.521,expert
555,1671189278731,16/12/2022 11:14:38,1671189273487,0,16/12/2022 11:14:33,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,112,63,2,individual,Zone4,timelimit_screen,1000.353,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_left,greenBox.png,greenBox.png,blueBox.png,al2_con.png,112,111,NaN,NaN,0.15,0.85,0,1,0,0,Volatile,Stable,3.37,1.811,0.55,1.521,expert
556,1671189279923,16/12/2022 11:14:39,1671189274690,0,16/12/2022 11:14:34,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,112,63,3,offer,bluebox,response_button_image,1190.70000000019,NaN,NaN,blueBox.png,1,0,1,0,NaN,NaN,NaN,NaN,NaN,trial_left,greenBox.png,greenBox.png,blueBox.png,al2_con.png,112,111,NaN,NaN,0.15,0.85,0,1,0,0,Volatile,Stable,3.37,1.811,0.55,1.521,expert
557,1671189281932,16/12/2022 11:14:41,1671189276686,0,16/12/2022 11:14:36,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,112,63,5,feedback_r,Zone7,timelimit_screen,1999.478,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_left,greenBox.png,greenBox.png,blueBox.png,al2_con.png,112,111,NaN,NaN,0.15,0.85,0,1,0,0,Volatile,Stable,3.37,1.811,0.55,1.521,expert
558,1671189282062,16/12/2022 11:14:42,1671189276836,0,16/12/2022 11:14:36,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,112,63,6,end,Zone1,timelimit_screen,150.008000000031,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_left,greenBox.png,greenBox.png,blueBox.png,al2_con.png,112,111,NaN,NaN,0.15,0.85,0,1,0,0,Volatile,Stable,3.37,1.811,0.55,1.521,expert
559,1671189283239,16/12/2022 11:14:43,1671189278002,0,16/12/2022 11:14:38,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,113,49,1,Screen 1,Zone1,continue_button,1151.39999999991,NaN,NaN,,NaN,0,1,0,NaN,NaN,NaN,NaN,NaN,trial_right,greenBox.png,blueBox.png,greenBox.png,al2_con.png,113,112,NaN,NaN,0.15,0.85,0,1,0,1,Volatile,Stable,1.958,0.639,1.849,1.034,expert
560,1671189284230,16/12/2022 11:14:44,1671189278986,0,16/12/2022 11:14:38,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,113,49,2,individual,Zone4,timelimit_screen,999.617000000086,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_right,greenBox.png,blueBox.png,greenBox.png,al2_con.png,113,112,NaN,NaN,0.15,0.85,0,1,0,1,Volatile,Stable,1.958,0.639,1.849,1.034,expert
561,1671189285430,16/12/2022 11:14:45,1671189280192,0,16/12/2022 11:14:40,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,113,49,3,offer,Zone2,response_button_image,1196.5,NaN,NaN,blueBox.png,1,0,1,0,NaN,NaN,NaN,NaN,NaN,trial_right,greenBox.png,blueBox.png,greenBox.png,al2_con.png,113,112,NaN,NaN,0.15,0.85,0,1,0,1,Volatile,Stable,1.958,0.639,1.849,1.034,expert
562,1671189287413,16/12/2022 11:14:47,1671189282186,0,16/12/2022 11:14:42,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,113,49,4,feedback_l,Zone7,timelimit_screen,1999.75800000003,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_right,greenBox.png,blueBox.png,greenBox.png,al2_con.png,113,112,NaN,NaN,0.15,0.85,0,1,0,1,Volatile,Stable,1.958,0.639,1.849,1.034,expert
563,1671189287568,16/12/2022 11:14:47,1671189282335,0,16/12/2022 11:14:42,109680,37,task-qrxs,repeat-7g8d#1->-repeat-38fk#1->-repeat-qjz7#1->-repeat-5t6i#1,25988997,BLIND,7671893,NaN,complete,NaN,NaN,computer,Desktop or Laptop,Windows 10,Edge 108.0.1462.46,1280x720,1280x720,End of Day 1,SLS,90,A,Pass,End of Day 1,Pass,NaN,NaN,NaN,Pass,NaN,Pass,NaN,schedule_B,schedule_B,113,49,6,end,Zone1,timelimit_screen,149.75,NaN,NaN,,NaN,0,1,0,NaN,NaN,1,NaN,NaN,trial_right,greenBox.png,blueBox.png,greenBox.png,al2_con.png,113,112,NaN,NaN,0.15,0.85,0,1,0,1,Volatile,Stable,1.958,0.639,1.849,1.034,expert
